-490.099243	461.435669	856	
-74.316742	104.189156	385	
-97.357483	272.938782	334	
401.794067	-128.737427	63	
324.035034	-99.383888	107	
-188.769394	-480.978638	17	
-348.773865	-451.712738	923	
-431.583405	321.594604	8	
365.963928	439.496704	318	
-426.314575	431.249023	37	
-181.234634	441.149780	300	
-261.831024	-133.166992	343	
-428.457367	269.475525	350	
-100.827995	171.269653	65	
-25.262714	-4.695326	106	
218.548767	306.535309	946	
-258.325989	457.761414	686	
-245.592209	-473.821960	390	
406.698059	392.141998	116	
49.644234	465.827393	234	
381.029358	-215.407227	625	
-326.149780	22.761763	128	
-429.139832	94.304382	997	
240.808960	493.476379	796	
282.020325	-31.786293	717	
-276.152222	-313.237518	285	
184.696609	-71.563515	883	
-306.167267	182.844284	486	
24.563431	89.542389	354	
294.790802	-360.813416	546	
496.267212	-479.784058	875	
-361.106689	-305.933838	476	
148.352448	-235.073685	103	
427.287170	-494.264709	201	
377.491547	287.755615	628	
-176.999451	-488.396637	17	
75.044868	196.299973	924	
284.850647	390.132721	838	
-479.165558	-85.303871	992	
-351.039825	-290.513062	476	
-257.086639	-294.245911	727	
121.459305	-155.352600	374	
22.767008	492.999908	903	
-481.620880	420.287079	370	
7.467628	297.778595	357	
-35.230160	-379.220856	978	
108.834564	195.824020	516	
-318.664246	-19.325287	282	
-63.318760	1.509130	106	
-218.430878	150.469299	885	
-234.356400	393.382660	245	
-230.065979	14.841974	760	
-31.709433	-462.390991	939	
431.573456	-444.011841	151	
-99.408356	63.455761	385	
157.365387	-471.774384	278	
425.742493	137.060165	156	


0.000000	0.000000	0	
0.000000	0.000000	1	
-1061.773560	-241.017944	2	
0.000000	0.000000	3	
0.000000	0.000000	4	
-721.954224	-374.254272	5	
-594.558228	-1737.185669	6	
0.000000	0.000000	7	
-3890.353027	2770.889893	8	
0.000000	0.000000	9	
0.000000	0.000000	10	
-117.475685	1553.650635	11	
0.000000	0.000000	12	
0.000000	0.000000	13	
0.000000	0.000000	14	
0.000000	0.000000	15	
0.000000	0.000000	16	
-1276.904663	-3395.444336	17	
0.000000	0.000000	18	
183.534271	-25.071323	19	
0.000000	0.000000	20	
778.828979	-1057.055542	21	
0.000000	0.000000	22	
0.000000	0.000000	23	
454.518982	-156.202133	24	
0.000000	0.000000	25	
0.000000	0.000000	26	
0.000000	0.000000	27	
0.000000	0.000000	28	
-3504.258545	911.638184	29	
-2271.216309	-3579.702637	30	
-927.476440	327.952332	31	
0.000000	0.000000	32	
-2376.515137	1037.568115	33	
0.000000	0.000000	34	
1090.982178	-302.680969	35	
0.000000	0.000000	36	
-2146.038086	2182.760254	37	
0.000000	0.000000	38	
-7212.846191	134.552032	39	
0.000000	0.000000	40	
0.000000	0.000000	41	
958.908813	-375.648743	42	
0.000000	0.000000	43	
0.000000	0.000000	44	
0.000000	0.000000	45	
0.000000	0.000000	46	
660.138794	452.272400	47	
109.638443	516.125244	48	
0.000000	0.000000	49	
2920.062256	-1559.715942	50	
-881.699707	-268.319092	51	
-305.965454	-302.126038	52	
941.063843	-481.801086	53	
-1427.031738	-2322.377930	54	
-1606.848145	1957.201660	55	
-642.540222	-1378.604248	56	
0.000000	0.000000	57	
1903.692749	165.507492	58	
-1870.618164	2130.562256	59	
3536.800781	2627.763184	60	
0.000000	0.000000	61	
0.000000	0.000000	62	
4475.262207	-1065.763306	63	
1720.321899	585.629822	64	
-666.336914	1181.183594	65	
0.000000	0.000000	66	
0.000000	0.000000	67	
-72.082069	-864.460510	68	
0.000000	0.000000	69	
0.000000	0.000000	70	
-1495.558105	-845.897949	71	
0.000000	0.000000	72	
0.000000	0.000000	73	
2911.778809	-120.404846	74	
0.000000	0.000000	75	
0.000000	0.000000	76	
1048.891846	232.082367	77	
0.000000	0.000000	78	
0.000000	0.000000	79	
0.000000	0.000000	80	
0.000000	0.000000	81	
0.000000	0.000000	82	
0.000000	0.000000	83	
0.000000	0.000000	84	
-1198.409180	1523.457031	85	
0.000000	0.000000	86	
1799.943604	-2614.631104	87	
0.000000	0.000000	88	
0.000000	0.000000	89	
0.000000	0.000000	90	
0.000000	0.000000	91	
0.000000	0.000000	92	
1094.555908	1032.010376	93	
0.000000	0.000000	94	
0.000000	0.000000	95	
0.000000	0.000000	96	
0.000000	0.000000	97	
0.000000	0.000000	98	
0.000000	0.000000	99	
0.000000	0.000000	100	
360.561676	-264.752716	101	
789.978333	49.143909	102	
1729.005859	-3815.948730	103	
0.000000	0.000000	104	
-797.984131	-33.199135	105	
-443.462250	-135.743210	106	
1285.429688	-392.883514	107	
0.000000	0.000000	108	
-665.072937	587.679688	109	
0.000000	0.000000	110	
-1164.386353	828.838745	111	
0.000000	0.000000	112	
0.000000	0.000000	113	
0.000000	0.000000	114	
385.256104	-70.925087	115	
2028.131836	2010.780640	116	
-2655.851074	1553.301025	117	
-1929.770630	-2281.368164	118	
0.000000	0.000000	119	
0.000000	0.000000	120	
0.000000	0.000000	121	
0.000000	0.000000	122	
3676.907959	-3057.079102	123	
0.000000	0.000000	124	
311.679352	-123.058769	125	
0.000000	0.000000	126	
0.000000	0.000000	127	
-2438.782959	124.696556	128	
0.000000	0.000000	129	
0.000000	0.000000	130	
0.000000	0.000000	131	
0.000000	0.000000	132	
0.000000	0.000000	133	
0.000000	0.000000	134	
0.000000	0.000000	135	
0.000000	0.000000	136	
0.000000	0.000000	137	
147.597260	-970.068237	138	
0.000000	0.000000	139	
0.000000	0.000000	140	
0.000000	0.000000	141	
0.000000	0.000000	142	
0.000000	0.000000	143	
0.000000	0.000000	144	
0.000000	0.000000	145	
0.000000	0.000000	146	
0.000000	0.000000	147	
-2908.124023	-1669.714844	148	
0.000000	0.000000	149	
17.962158	-11.213511	150	
2210.424072	-2241.516113	151	
0.000000	0.000000	152	
785.425537	598.170410	153	
0.000000	0.000000	154	
0.000000	0.000000	155	
1745.560425	600.895325	156	
0.000000	0.000000	157	
0.000000	0.000000	158	
0.000000	0.000000	159	
0.000000	0.000000	160	
0.000000	0.000000	161	
0.000000	0.000000	162	
0.000000	0.000000	163	
0.000000	0.000000	164	
0.000000	0.000000	165	
0.000000	0.000000	166	
363.212524	327.733093	167	
0.000000	0.000000	168	
0.000000	0.000000	169	
0.000000	0.000000	170	
0.000000	0.000000	171	
0.000000	0.000000	172	
0.000000	0.000000	173	
-3623.004883	456.507904	174	
27.342468	-506.170349	175	
-602.097046	-6.232262	176	
0.000000	0.000000	177	
0.000000	0.000000	178	
573.250549	-198.874451	179	
842.450439	1399.933350	180	
0.000000	0.000000	181	
2445.784912	-3317.736328	182	
0.000000	0.000000	183	
0.000000	0.000000	184	
-648.745117	-923.449158	185	
1607.721680	343.931610	186	
0.000000	0.000000	187	
0.000000	0.000000	188	
0.000000	0.000000	189	
-844.995789	1223.357300	190	
0.000000	0.000000	191	
0.000000	0.000000	192	
0.000000	0.000000	193	
0.000000	0.000000	194	
0.000000	0.000000	195	
0.000000	0.000000	196	
1411.461304	-3164.548828	197	
0.000000	0.000000	198	
0.000000	0.000000	199	
0.000000	0.000000	200	
1687.635498	-1962.267456	201	
-2791.126221	-3021.604248	202	
502.262573	2168.687012	203	
671.923523	-916.610474	204	
0.000000	0.000000	205	
-840.871094	-3918.018066	206	
-418.095581	1208.459229	207	
0.000000	0.000000	208	
0.000000	0.000000	209	
1129.695557	529.310242	210	
-2005.015625	379.522858	211	
0.000000	0.000000	212	
0.000000	0.000000	213	
0.000000	0.000000	214	
0.000000	0.000000	215	
0.000000	0.000000	216	
0.000000	0.000000	217	
0.000000	0.000000	218	
0.000000	0.000000	219	
0.000000	0.000000	220	
0.000000	0.000000	221	
-178.474503	489.220459	222	
978.585327	2911.233398	223	
0.000000	0.000000	224	
0.000000	0.000000	225	
0.000000	0.000000	226	
0.000000	0.000000	227	
1949.545288	-4635.803223	228	
971.020813	-1143.725586	229	
0.000000	0.000000	230	
295.191284	-1971.385498	231	
-534.582764	665.093384	232	
1089.916748	-722.034058	233	
101.943970	956.156372	234	
0.000000	0.000000	235	
0.000000	0.000000	236	
894.336792	73.023499	237	
0.000000	0.000000	238	
0.000000	0.000000	239	
49.182354	-493.920471	240	
878.684204	1480.162964	241	
347.172729	-1866.304932	242	
0.000000	0.000000	243	
0.000000	0.000000	244	
-732.107056	1220.374268	245	
0.000000	0.000000	246	
0.000000	0.000000	247	
0.000000	0.000000	248	
667.600830	-1170.591431	249	
0.000000	0.000000	250	
0.000000	0.000000	251	
1377.330566	2477.765625	252	
0.000000	0.000000	253	
-780.262695	-814.377991	254	
0.000000	0.000000	255	
0.000000	0.000000	256	
0.000000	0.000000	257	
0.000000	0.000000	258	
-158.580063	1463.935303	259	
2108.261719	-2066.554443	260	
0.000000	0.000000	261	
-4448.785645	-3223.779297	262	
0.000000	0.000000	263	
0.000000	0.000000	264	
-698.040283	1374.136230	265	
0.000000	0.000000	266	
0.000000	0.000000	267	
302.969879	-165.655457	268	
-900.258972	1328.582764	269	
0.000000	0.000000	270	
0.000000	0.000000	271	
0.000000	0.000000	272	
0.000000	0.000000	273	
0.000000	0.000000	274	
0.000000	0.000000	275	
0.000000	0.000000	276	
0.000000	0.000000	277	
451.858887	-1456.517334	278	
0.000000	0.000000	279	
0.000000	0.000000	280	
0.000000	0.000000	281	
-2935.118652	-303.257843	282	
1839.958984	2961.100098	283	
-337.225098	405.912109	284	
-832.084351	-947.389771	285	
0.000000	0.000000	286	
0.000000	0.000000	287	
722.565430	652.586914	288	
-447.457367	498.570923	289	
0.000000	0.000000	290	
1263.382568	1091.916748	291	
2214.992676	-2795.892090	292	
0.000000	0.000000	293	
0.000000	0.000000	294	
0.000000	0.000000	295	
0.000000	0.000000	296	
0.000000	0.000000	297	
-1539.228027	1138.951538	298	
0.000000	0.000000	299	
-545.930908	1347.537598	300	
2716.316162	3143.160645	301	
0.000000	0.000000	302	
-79.952957	1379.333496	303	
2943.780273	-2650.085449	304	
0.000000	0.000000	305	
0.000000	0.000000	306	
-354.837738	1631.105957	307	
531.936890	3259.053955	308	
0.000000	0.000000	309	
-615.617310	-192.820557	310	
0.000000	0.000000	311	
717.079407	-1243.758057	312	
0.000000	0.000000	313	
1488.211670	380.074493	314	
0.000000	0.000000	315	
0.000000	0.000000	316	
0.000000	0.000000	317	
2843.637939	3660.411133	318	
0.000000	0.000000	319	
675.166016	203.000427	320	
0.000000	0.000000	321	
0.000000	0.000000	322	
0.000000	0.000000	323	
0.000000	0.000000	324	
0.000000	0.000000	325	
-2791.365723	-1234.675781	326	
626.667053	2343.244385	327	
0.000000	0.000000	328	
0.000000	0.000000	329	
0.000000	0.000000	330	
-1472.752197	2587.518311	331	
0.000000	0.000000	332	
287.690643	-1778.801514	333	
-550.283386	1650.675415	334	
2157.388672	1074.515869	335	
0.000000	0.000000	336	
0.000000	0.000000	337	
-399.755829	-507.483337	338	
402.564240	-80.763817	339	
-579.999939	-1286.208008	340	
0.000000	0.000000	341	
-720.310791	861.447998	342	
-1075.920898	-495.778778	343	
0.000000	0.000000	344	
0.000000	0.000000	345	
2273.605469	414.031067	346	
0.000000	0.000000	347	
0.000000	0.000000	348	
0.000000	0.000000	349	
-4947.910645	2796.689697	350	
0.000000	0.000000	351	
0.000000	0.000000	352	
0.000000	0.000000	353	
21.668465	456.958862	354	
0.000000	0.000000	355	
0.000000	0.000000	356	
46.559395	2934.773926	357	
301.809540	-1080.576172	358	
1389.966797	854.041931	359	
0.000000	0.000000	360	
0.000000	0.000000	361	
0.000000	0.000000	362	
2117.189209	-1142.596924	363	
0.000000	0.000000	364	
208.754898	546.392700	365	
-60.241489	-112.592819	366	
0.000000	0.000000	367	
0.000000	0.000000	368	
0.000000	0.000000	369	
-4339.250977	3737.903564	370	
0.000000	0.000000	371	
-1751.342041	-2652.043457	372	
0.000000	0.000000	373	
2080.046631	-3600.473389	374	
0.000000	0.000000	375	
0.000000	0.000000	376	
0.000000	0.000000	377	
-405.904602	-1348.201416	378	
0.000000	0.000000	379	
137.621765	2483.274658	380	
-1977.376831	2899.864258	381	
0.000000	0.000000	382	
0.000000	0.000000	383	
0.000000	0.000000	384	
-823.384766	845.598450	385	
0.000000	0.000000	386	
0.000000	0.000000	387	
0.000000	0.000000	388	
1565.432495	-4.337129	389	
-1544.359009	-3275.570312	390	
0.000000	0.000000	391	
0.000000	0.000000	392	
0.000000	0.000000	393	
0.000000	0.000000	394	
0.000000	0.000000	395	
0.000000	0.000000	396	
0.000000	0.000000	397	
0.000000	0.000000	398	
-3440.174561	-1449.563965	399	
1913.129395	489.302185	400	
0.000000	0.000000	401	
0.000000	0.000000	402	
0.000000	0.000000	403	
-221.408417	137.780182	404	
0.000000	0.000000	405	
1100.514893	-854.609985	406	
0.000000	0.000000	407	
0.000000	0.000000	408	
0.000000	0.000000	409	
0.000000	0.000000	410	
3017.055176	2699.358887	411	
-118.145203	-569.764160	412	
0.000000	0.000000	413	
0.000000	0.000000	414	
-1819.738525	-3444.624268	415	
0.000000	0.000000	416	
474.664734	-86.137413	417	
0.000000	0.000000	418	
0.000000	0.000000	419	
1864.985352	-1354.701050	420	
0.000000	0.000000	421	
0.000000	0.000000	422	
0.000000	0.000000	423	
0.000000	0.000000	424	
364.211792	445.237976	425	
0.000000	0.000000	426	
0.000000	0.000000	427	
0.000000	0.000000	428	
0.000000	0.000000	429	
-2084.863281	-1116.461792	430	
-262.636810	-506.509369	431	
0.000000	0.000000	432	
0.000000	0.000000	433	
464.292358	902.202209	434	
0.000000	0.000000	435	
0.000000	0.000000	436	
0.000000	0.000000	437	
-295.674469	-42.200504	438	
-589.489258	-133.029266	439	
-932.698120	263.242493	440	
-3621.308350	-3437.494873	441	
0.000000	0.000000	442	
0.000000	0.000000	443	
0.000000	0.000000	444	
2005.661621	-1348.000244	445	
995.871216	-537.989014	446	
0.000000	0.000000	447	
0.000000	0.000000	448	
0.000000	0.000000	449	
0.000000	0.000000	450	
0.000000	0.000000	451	
0.000000	0.000000	452	
1148.609619	-1694.641235	453	
0.000000	0.000000	454	
0.000000	0.000000	455	
705.369324	-515.097412	456	
0.000000	0.000000	457	
0.000000	0.000000	458	
945.564453	-236.509613	459	
-3380.145020	2293.842041	460	
1176.932983	-2494.262695	461	
0.000000	0.000000	462	
2159.045410	-830.341064	463	
0.000000	0.000000	464	
0.000000	0.000000	465	
-887.061523	412.412720	466	
-17.218113	1301.620117	467	
-1313.353516	-541.930664	468	
901.031006	-434.299011	469	
0.000000	0.000000	470	
0.000000	0.000000	471	
0.000000	0.000000	472	
0.000000	0.000000	473	
67.827614	-976.903503	474	
0.000000	0.000000	475	
-3344.361328	-2766.808350	476	
0.000000	0.000000	477	
2953.797852	1832.173340	478	
-2800.351807	1825.847168	479	
0.000000	0.000000	480	
0.000000	0.000000	481	
0.000000	0.000000	482	
0.000000	0.000000	483	
-1315.185669	1662.160400	484	
0.000000	0.000000	485	
-4288.264160	2376.551758	486	
4050.343018	1847.211304	487	
0.000000	0.000000	488	
-139.457169	715.370972	489	
0.000000	0.000000	490	
0.000000	0.000000	491	
0.000000	0.000000	492	
1579.004761	-1570.619507	493	
0.000000	0.000000	494	
5698.136230	2901.281250	495	
7147.779785	7008.352539	496	
-2426.200195	1844.777588	497	
936.132751	-304.095581	498	
0.000000	0.000000	499	
-6731.709961	-169.761810	500	
129.600342	1074.760864	501	
0.000000	0.000000	502	
-1555.973999	-1665.154541	503	
0.000000	0.000000	504	
0.000000	0.000000	505	
-1293.616333	-1145.307373	506	
-1668.748291	-630.907104	507	
870.307434	-277.825073	508	
0.000000	0.000000	509	
0.000000	0.000000	510	
673.532959	75.561401	511	
1565.129150	-1703.796265	512	
0.000000	0.000000	513	
0.000000	0.000000	514	
0.000000	0.000000	515	
471.072205	684.367737	516	
0.000000	0.000000	517	
0.000000	0.000000	518	
-925.312195	-5137.718750	519	
0.000000	0.000000	520	
0.000000	0.000000	521	
0.000000	0.000000	522	
0.000000	0.000000	523	
0.000000	0.000000	524	
0.000000	0.000000	525	
0.000000	0.000000	526	
0.000000	0.000000	527	
0.000000	0.000000	528	
1751.936279	-1181.312378	529	
0.000000	0.000000	530	
0.000000	0.000000	531	
0.000000	0.000000	532	
0.000000	0.000000	533	
0.000000	0.000000	534	
0.000000	0.000000	535	
-836.513855	1345.352417	536	
0.000000	0.000000	537	
0.000000	0.000000	538	
0.000000	0.000000	539	
0.000000	0.000000	540	
634.739868	-620.033569	541	
2273.275879	-1550.805908	542	
0.000000	0.000000	543	
1164.688110	459.242218	544	
0.000000	0.000000	545	
2373.187012	-2715.816650	546	
0.000000	0.000000	547	
954.310913	-50.633430	548	
0.000000	0.000000	549	
1487.934326	993.089722	550	
1177.165039	166.431244	551	
0.000000	0.000000	552	
0.000000	0.000000	553	
0.000000	0.000000	554	
0.000000	0.000000	555	
0.000000	0.000000	556	
0.000000	0.000000	557	
0.000000	0.000000	558	
-319.331177	-1288.485718	559	
0.000000	0.000000	560	
0.000000	0.000000	561	
1780.064697	-2851.531494	562	
0.000000	0.000000	563	
0.000000	0.000000	564	
1815.511353	1266.791382	565	
0.000000	0.000000	566	
0.000000	0.000000	567	
0.000000	0.000000	568	
0.000000	0.000000	569	
0.000000	0.000000	570	
0.000000	0.000000	571	
0.000000	0.000000	572	
0.000000	0.000000	573	
721.513184	515.485413	574	
0.000000	0.000000	575	
-1444.052734	-642.758057	576	
0.000000	0.000000	577	
0.000000	0.000000	578	
-222.196274	778.819580	579	
0.000000	0.000000	580	
0.000000	0.000000	581	
0.000000	0.000000	582	
-183.687592	988.270996	583	
0.000000	0.000000	584	
163.175171	157.568039	585	
0.000000	0.000000	586	
0.000000	0.000000	587	
-1396.836426	-1462.319336	588	
3919.025391	-168.318085	589	
-1228.160278	1379.820801	590	
0.000000	0.000000	591	
0.000000	0.000000	592	
0.000000	0.000000	593	
-95.129883	-195.686890	594	
-1412.345215	1950.292603	595	
0.000000	0.000000	596	
-821.389038	18.202902	597	
0.000000	0.000000	598	
0.000000	0.000000	599	
0.000000	0.000000	600	
878.216125	526.853271	601	
0.000000	0.000000	602	
0.000000	0.000000	603	
0.000000	0.000000	604	
462.142700	1170.031006	605	
0.000000	0.000000	606	
1470.261475	520.623169	607	
0.000000	0.000000	608	
0.000000	0.000000	609	
0.000000	0.000000	610	
0.000000	0.000000	611	
-3800.454102	-761.778381	612	
0.000000	0.000000	613	
0.000000	0.000000	614	
0.000000	0.000000	615	
0.000000	0.000000	616	
0.000000	0.000000	617	
-738.122437	2248.103027	618	
0.000000	0.000000	619	
1986.573120	-2517.025879	620	
0.000000	0.000000	621	
0.000000	0.000000	622	
0.000000	0.000000	623	
0.000000	0.000000	624	
2310.125977	-1184.879395	625	
0.000000	0.000000	626	
0.000000	0.000000	627	
2269.056396	1664.170288	628	
-385.332214	388.532776	629	
-554.020630	-38.760719	630	
1154.908203	-1167.234985	631	
0.000000	0.000000	632	
0.000000	0.000000	633	
0.000000	0.000000	634	
-1330.256592	1238.794556	635	
0.000000	0.000000	636	
2328.214355	-1611.452148	637	
0.000000	0.000000	638	
897.152466	888.931458	639	
0.000000	0.000000	640	
0.000000	0.000000	641	
0.000000	0.000000	642	
0.000000	0.000000	643	
0.000000	0.000000	644	
0.000000	0.000000	645	
0.000000	0.000000	646	
2983.937744	-1165.901733	647	
-931.066345	205.236084	648	
0.000000	0.000000	649	
37.794647	-116.610023	650	
2471.255127	33.375351	651	
-491.832184	216.251312	652	
-27.313173	35.838425	653	
0.000000	0.000000	654	
0.000000	0.000000	655	
0.000000	0.000000	656	
0.000000	0.000000	657	
3530.313477	5274.294434	658	
0.000000	0.000000	659	
0.000000	0.000000	660	
0.000000	0.000000	661	
0.000000	0.000000	662	
0.000000	0.000000	663	
-642.677246	-693.928345	664	
0.000000	0.000000	665	
0.000000	0.000000	666	
0.000000	0.000000	667	
0.000000	0.000000	668	
0.000000	0.000000	669	
0.000000	0.000000	670	
0.000000	0.000000	671	
0.000000	0.000000	672	
0.000000	0.000000	673	
-568.747437	-1322.504883	674	
0.000000	0.000000	675	
1010.773071	504.730347	676	
0.000000	0.000000	677	
0.000000	0.000000	678	
5.421133	1665.106201	679	
-256.278748	1562.456543	680	
0.000000	0.000000	681	
0.000000	0.000000	682	
0.000000	0.000000	683	
0.000000	0.000000	684	
-456.220947	-530.928528	685	
-2166.205322	4348.220215	686	
-3773.690918	708.167114	687	
0.000000	0.000000	688	
-296.303986	-293.309570	689	
0.000000	0.000000	690	
0.000000	0.000000	691	
0.000000	0.000000	692	
0.000000	0.000000	693	
-177.323334	471.666229	694	
0.000000	0.000000	695	
0.000000	0.000000	696	
291.250061	17.845272	697	
1479.392212	-1446.111328	698	
0.000000	0.000000	699	
1300.963135	186.295029	700	
-4445.819824	-4145.022949	701	
0.000000	0.000000	702	
0.000000	0.000000	703	
0.000000	0.000000	704	
0.000000	0.000000	705	
960.385986	-836.983459	706	
-1523.551636	-1669.500488	707	
-2180.622070	2004.232300	708	
0.000000	0.000000	709	
0.000000	0.000000	710	
-349.157532	-2206.888184	711	
-832.072876	-215.947327	712	
0.000000	0.000000	713	
0.000000	0.000000	714	
0.000000	0.000000	715	
0.000000	0.000000	716	
3249.569336	-624.346863	717	
0.000000	0.000000	718	
31.352997	-44.079750	719	
485.872559	-242.950592	720	
29.817284	29.255331	721	
0.000000	0.000000	722	
0.000000	0.000000	723	
0.000000	0.000000	724	
-1110.364868	4982.737305	725	
0.000000	0.000000	726	
-1040.044312	-1183.307373	727	
0.000000	0.000000	728	
-989.230957	-1618.691895	729	
0.000000	0.000000	730	
0.000000	0.000000	731	
0.000000	0.000000	732	
0.000000	0.000000	733	
0.000000	0.000000	734	
0.000000	0.000000	735	
-3564.203125	-2058.208252	736	
0.000000	0.000000	737	
-450.829559	4318.624512	738	
0.000000	0.000000	739	
795.693848	724.502808	740	
0.000000	0.000000	741	
0.000000	0.000000	742	
0.000000	0.000000	743	
0.000000	0.000000	744	
0.000000	0.000000	745	
0.000000	0.000000	746	
0.000000	0.000000	747	
0.000000	0.000000	748	
0.000000	0.000000	749	
0.000000	0.000000	750	
0.000000	0.000000	751	
0.000000	0.000000	752	
-376.112885	-394.063965	753	
0.000000	0.000000	754	
1342.436890	-1109.822632	755	
0.000000	0.000000	756	
0.000000	0.000000	757	
0.000000	0.000000	758	
-1466.889404	-1001.493042	759	
-931.384155	-3.479897	760	
0.000000	0.000000	761	
0.000000	0.000000	762	
0.000000	0.000000	763	
0.000000	0.000000	764	
-834.707947	-1229.223267	765	
0.000000	0.000000	766	
0.000000	0.000000	767	
0.000000	0.000000	768	
0.000000	0.000000	769	
-1973.127319	2227.431641	770	
797.594421	-960.369995	771	
793.377136	203.091248	772	
0.000000	0.000000	773	
0.000000	0.000000	774	
0.000000	0.000000	775	
402.778198	114.653946	776	
0.000000	0.000000	777	
0.000000	0.000000	778	
-137.133942	-566.044983	779	
0.000000	0.000000	780	
0.000000	0.000000	781	
-4259.398438	-4718.145996	782	
-1.911759	-40.880352	783	
0.000000	0.000000	784	
-825.008789	-2402.746094	785	
516.485840	318.273315	786	
0.000000	0.000000	787	
-1085.761475	2097.136719	788	
0.000000	0.000000	789	
-2567.337646	-2160.334229	790	
0.000000	0.000000	791	
1875.773193	-1759.056885	792	
0.000000	0.000000	793	
0.000000	0.000000	794	
2434.280518	-1472.206421	795	
1295.581177	2451.115967	796	
0.000000	0.000000	797	
995.507812	-255.615021	798	
0.000000	0.000000	799	
0.000000	0.000000	800	
283.176544	-3699.880127	801	
-432.158569	469.643829	802	
0.000000	0.000000	803	
0.000000	0.000000	804	
0.000000	0.000000	805	
-866.802856	-829.270630	806	
0.000000	0.000000	807	
0.000000	0.000000	808	
957.298889	1046.781982	809	
0.000000	0.000000	810	
0.000000	0.000000	811	
0.000000	0.000000	812	
-1630.804443	-1738.241699	813	
0.000000	0.000000	814	
0.000000	0.000000	815	
3157.233887	0.350057	816	
-85.179596	-1153.835449	817	
-2007.096436	2765.846680	818	
0.000000	0.000000	819	
0.000000	0.000000	820	
0.000000	0.000000	821	
-531.728149	2735.727539	822	
0.000000	0.000000	823	
-7048.014648	-5404.541992	824	
0.000000	0.000000	825	
0.000000	0.000000	826	
0.000000	0.000000	827	
0.000000	0.000000	828	
0.000000	0.000000	829	
0.000000	0.000000	830	
0.000000	0.000000	831	
0.000000	0.000000	832	
0.000000	0.000000	833	
-2812.799072	2269.689453	834	
0.000000	0.000000	835	
0.000000	0.000000	836	
0.000000	0.000000	837	
2679.347168	3369.684326	838	
0.000000	0.000000	839	
0.000000	0.000000	840	
0.000000	0.000000	841	
0.000000	0.000000	842	
0.000000	0.000000	843	
0.000000	0.000000	844	
0.000000	0.000000	845	
0.000000	0.000000	846	
0.000000	0.000000	847	
0.000000	0.000000	848	
0.000000	0.000000	849	
481.691956	-85.555466	850	
1552.880615	-783.109558	851	
1414.756104	3999.763428	852	
0.000000	0.000000	853	
0.000000	0.000000	854	
0.000000	0.000000	855	
-1876.930176	1862.583374	856	
912.929810	-866.628906	857	
0.000000	0.000000	858	
0.000000	0.000000	859	
0.000000	0.000000	860	
2513.776611	-1257.008545	861	
0.000000	0.000000	862	
0.000000	0.000000	863	
0.000000	0.000000	864	
0.000000	0.000000	865	
0.000000	0.000000	866	
-2235.343750	4638.458984	867	
0.000000	0.000000	868	
73.966385	220.638809	869	
0.000000	0.000000	870	
0.000000	0.000000	871	
0.000000	0.000000	872	
0.000000	0.000000	873	
0.000000	0.000000	874	
3435.299316	-3056.833740	875	
-1448.529297	1367.854126	876	
0.000000	0.000000	877	
0.000000	0.000000	878	
0.000000	0.000000	879	
0.000000	0.000000	880	
1807.926636	1600.886597	881	
-1176.384521	1832.812622	882	
671.640381	-251.083755	883	
970.064514	182.383789	884	
-3220.000244	1325.809570	885	
159.823608	1546.950195	886	
0.000000	0.000000	887	
0.000000	0.000000	888	
0.000000	0.000000	889	
0.000000	0.000000	890	
0.000000	0.000000	891	
0.000000	0.000000	892	
0.000000	0.000000	893	
816.976685	-30.889957	894	
0.000000	0.000000	895	
-56.439671	-1683.870361	896	
0.000000	0.000000	897	
0.000000	0.000000	898	
0.000000	0.000000	899	
0.000000	0.000000	900	
0.000000	0.000000	901	
1424.598755	1122.865967	902	
51.411331	1973.970459	903	
0.000000	0.000000	904	
0.000000	0.000000	905	
0.000000	0.000000	906	
0.000000	0.000000	907	
252.911926	-1957.852539	908	
0.000000	0.000000	909	
-733.679199	-1744.240234	910	
0.000000	0.000000	911	
0.000000	0.000000	912	
760.328857	1533.762207	913	
1644.386963	-1770.383789	914	
-3312.161621	-808.874939	915	
-184.068710	399.531677	916	
1.614749	8.947253	917	
0.000000	0.000000	918	
0.000000	0.000000	919	
0.000000	0.000000	920	
0.000000	0.000000	921	
0.000000	0.000000	922	
-3622.261475	-4816.018555	923	
916.449768	2603.381104	924	
0.000000	0.000000	925	
1872.100952	-1118.008057	926	
0.000000	0.000000	927	
0.000000	0.000000	928	
-439.355408	466.996857	929	
-1841.605713	2777.506836	930	
0.000000	0.000000	931	
849.226440	659.699585	932	
0.000000	0.000000	933	
0.000000	0.000000	934	
0.000000	0.000000	935	
478.501831	-709.383911	936	
0.000000	0.000000	937	
2688.347656	2895.064697	938	
102.746750	-4629.571289	939	
0.000000	0.000000	940	
0.000000	0.000000	941	
0.000000	0.000000	942	
0.000000	0.000000	943	
0.000000	0.000000	944	
435.759064	-1753.900146	945	
2017.149048	2459.996094	946	
0.000000	0.000000	947	
0.000000	0.000000	948	
-1753.151978	-3524.592529	949	
697.351624	769.785400	950	
0.000000	0.000000	951	
0.000000	0.000000	952	
406.333191	-22.433996	953	
1359.425903	1154.027344	954	
0.000000	0.000000	955	
1281.931641	-714.780640	956	
-508.159515	-106.754333	957	
0.000000	0.000000	958	
0.000000	0.000000	959	
0.000000	0.000000	960	
