491.752319	188.439011	607	
-490.099243	461.435669	856	
-74.316742	104.189156	718	
-97.357483	272.938782	192	
401.794067	-128.737427	63	
324.035034	-99.383888	107	
-188.769394	-480.978638	17	
-348.773865	-451.712738	923	
-431.583405	321.594604	8	
365.963928	439.496704	318	
-426.314575	431.249023	37	
-181.234634	441.149780	300	
-261.831024	-133.166992	343	
-428.457367	269.475525	449	
-100.827995	171.269653	243	
-25.262714	-4.695326	744	
218.548767	306.535309	353	
-258.325989	457.761414	265	
-245.592209	-473.821960	390	
406.698059	392.141998	116	
49.644234	465.827393	234	
381.029358	-215.407227	971	
-326.149780	22.761763	941	
-429.139832	94.304382	745	
240.808960	493.476379	796	
282.020325	-31.786293	391	
-276.152222	-313.237518	285	
184.696609	-71.563515	883	
-306.167267	182.844284	486	
24.563431	89.542389	690	
294.790802	-360.813416	546	
496.267212	-479.784058	875	
-361.106689	-305.933838	606	
148.352448	-235.073685	424	
427.287170	-494.264709	201	
377.491547	287.755615	628	
-176.999451	-488.396637	17	
75.044868	196.299973	972	
284.850647	390.132721	838	
-479.165558	-85.303871	144	
-351.039825	-290.513062	606	
-257.086639	-294.245911	727	
121.459305	-155.352600	374	
22.767008	492.999908	903	
-481.620880	420.287079	370	
7.467628	297.778595	73	
-35.230160	-379.220856	978	
108.834564	195.824020	794	
-318.664246	-19.325287	907	
-63.318760	1.509130	488	
-218.430878	150.469299	416	
-234.356400	393.382660	245	
-230.065979	14.841974	844	
-31.709433	-462.390991	521	
431.573456	-444.011841	151	
-99.408356	63.455761	517	
157.365387	-471.774384	278	
425.742493	137.060165	302	


-318.870819	-370.661346	0	
-314.428253	-216.790939	1	
-224.996277	-50.342934	2	
224.394974	-166.819275	3	
348.608917	70.959091	4	
-243.862991	-136.580704	5	
-86.265022	-247.923584	6	
-166.608276	-62.552658	7	
-430.318512	309.423096	8	
470.076263	448.321136	9	
-97.477318	-51.929832	10	
-19.990475	236.116409	11	
94.796539	-357.591370	12	
490.579773	483.129028	13	
498.134064	498.348999	14	
500.000000	500.000000	15	
-238.397873	67.029892	16	
-183.754395	-487.788300	17	
192.231918	-237.736725	18	
64.488945	-24.146111	19	
12.631208	275.251831	20	
53.841694	-72.971031	21	
500.000000	500.000000	22	
-5.254030	-310.134399	23	
450.267242	-167.044434	24	
163.787003	-91.529846	25	
-53.013550	-424.495178	26	
500.000000	500.000000	27	
76.725227	-472.472931	28	
-340.148376	75.156113	29	
-254.672668	-395.280914	30	
-462.958984	170.812378	31	
-188.272949	-280.717529	32	
-484.604492	224.947830	33	
225.735748	204.049881	34	
204.322418	-47.832115	35	
-136.469406	-186.534988	36	
-421.989014	421.231293	37	
-271.257690	-87.931213	38	
-418.590118	-4.030238	39	
-16.347021	13.833404	40	
-313.746948	9.273588	41	
479.454407	-187.824371	42	
173.694427	-19.188046	43	
500.000000	500.000000	44	
308.070435	29.558182	45	
101.375816	272.655243	46	
218.352432	144.235428	47	
38.024426	176.998535	48	
104.933540	145.956238	49	
282.145355	-148.423950	50	
-220.929916	-67.744911	51	
-58.164848	-89.566086	52	
470.531921	-240.900543	53	
-293.475555	-475.380432	54	
-395.877289	491.474274	55	
-71.299194	-212.003479	56	
-248.618576	-361.440857	57	
470.493256	42.007038	58	
-374.123627	426.112488	59	
261.923370	203.506302	60	
-338.695190	133.006683	61	
500.000000	500.000000	62	
405.106018	-118.919235	63	
288.580322	93.050888	64	
-91.597649	184.771362	65	
48.049927	-180.095581	66	
500.000000	500.000000	67	
-12.757092	-158.196030	68	
500.000000	500.000000	69	
-46.115906	-54.486633	70	
-198.380035	-101.971298	71	
-35.266937	-73.941353	72	
3.099516	299.250793	73	
489.951965	-23.179537	74	
500.000000	500.000000	75	
-73.735168	-254.757294	76	
369.068512	71.730492	77	
49.823643	-140.766556	78	
500.000000	500.000000	79	
-92.158440	-71.064056	80	
-23.121595	-31.135767	81	
-132.065552	196.861145	82	
-4.312426	-130.522217	83	
500.000000	500.000000	84	
-299.602264	380.864197	85	
500.000000	500.000000	86	
263.638336	-374.598450	87	
170.525513	155.456818	88	
500.000000	500.000000	89	
-138.773773	-347.414398	90	
500.000000	500.000000	91	
500.000000	500.000000	92	
204.710129	224.007309	93	
354.086334	37.216366	94	
-116.104347	-383.917297	95	
16.368359	-425.359711	96	
-64.565063	75.075150	97	
-138.969955	-68.741264	98	
4.087508	-385.724670	99	
-57.843998	-42.110474	100	
363.430481	-266.586487	101	
263.326111	16.381304	102	
110.460228	-284.226715	103	
500.000000	500.000000	104	
-146.677368	19.923597	105	
-46.769859	-3.637195	106	
318.724854	-103.133858	107	
-67.526070	177.691727	108	
-219.034775	206.678009	109	
500.000000	500.000000	110	
-135.420837	98.860580	111	
500.000000	500.000000	112	
500.000000	500.000000	113	
257.563721	-55.474251	114	
200.310822	-38.833260	115	
408.685822	401.530609	116	
-389.584839	236.108109	117	
-396.613464	-450.759094	118	
500.000000	500.000000	119	
500.000000	500.000000	120	
-395.490479	-64.185951	121	
500.000000	500.000000	122	
469.729797	-398.760925	123	
-309.236023	-138.208710	124	
311.679352	-123.058769	125	
500.000000	500.000000	126	
500.000000	500.000000	127	
-364.388214	30.071259	128	
500.000000	500.000000	129	
-123.680862	-51.891762	130	
-183.911530	46.759487	131	
66.013756	92.900101	132	
-76.618378	151.416077	133	
-326.134521	-248.576157	134	
-141.205017	377.631897	135	
228.259674	-83.190857	136	
500.000000	500.000000	137	
61.885025	-319.869629	138	
500.000000	500.000000	139	
-161.690567	-244.524750	140	
79.295158	139.186081	141	
500.000000	500.000000	142	
500.000000	500.000000	143	
-485.075592	-93.132072	144	
79.347931	-163.646652	145	
500.000000	500.000000	146	
500.000000	500.000000	147	
-485.465332	-269.500061	148	
-296.942841	-274.623688	149	
1.456261	-2.588689	150	
436.516083	-443.228912	151	
500.000000	500.000000	152	
392.712769	299.085205	153	
-251.020935	229.013977	154	
500.000000	500.000000	155	
455.093628	167.389038	156	
-111.290733	-124.727196	157	
-251.827576	-163.903381	158	
-143.128281	-131.188736	159	
500.000000	500.000000	160	
500.000000	500.000000	161	
-219.658585	-147.090942	162	
-77.359497	-39.653599	163	
482.135956	-340.487213	164	
158.651169	116.872459	165	
50.936104	310.865692	166	
363.212524	327.733093	167	
21.908642	-274.437042	168	
500.000000	500.000000	169	
-152.531570	-379.715088	170	
500.000000	500.000000	171	
76.723534	-72.201088	172	
139.523453	-72.992653	173	
-394.231964	33.776104	174	
-3.559023	-171.506134	175	
-288.350067	-15.505850	176	
500.000000	500.000000	177	
16.505898	-8.624822	178	
297.271912	-108.080147	179	
220.775528	347.828705	180	
500.000000	500.000000	181	
200.915466	-273.725220	182	
-301.120453	146.535324	183	
500.000000	500.000000	184	
-67.775993	-130.520432	185	
401.930420	85.982903	186	
-491.182709	-389.035126	187	
-32.913803	-164.597031	188	
-357.263000	-349.767151	189	
-230.668640	305.861542	190	
52.662373	-116.902649	191	
-109.043365	282.489563	192	
370.893005	-426.081390	193	
500.000000	500.000000	194	
52.073734	-87.174530	195	
-277.830658	-23.317783	196	
172.440704	-364.011414	197	
500.000000	500.000000	198	
-144.387085	-24.101540	199	
-41.471333	205.101364	200	
436.215912	-489.749268	201	
-339.324249	-404.285126	202	
100.452522	433.737396	203	
329.478882	-455.003052	204	
500.000000	500.000000	205	
-113.900040	-492.496735	206	
-53.476601	180.719574	207	
500.000000	500.000000	208	
500.000000	500.000000	209	
295.129425	136.334656	210	
-286.463806	40.873318	211	
500.000000	500.000000	212	
55.496037	5.754232	213	
166.368484	-40.001183	214	
-343.433716	24.127007	215	
245.905457	-64.603539	216	
-275.647797	311.249359	217	
500.000000	500.000000	218	
500.000000	500.000000	219	
500.000000	500.000000	220	
500.000000	500.000000	221	
-5.346403	53.780022	222	
92.371880	345.457703	223	
63.549278	-6.679445	224	
500.000000	500.000000	225	
500.000000	500.000000	226	
307.581360	312.023956	227	
201.886246	-461.996552	228	
246.782593	-278.189819	229	
500.000000	500.000000	230	
49.792053	-281.287689	231	
-178.194260	221.697800	232	
273.020142	-169.297806	233	
50.971985	478.078186	234	
500.000000	500.000000	235	
500.000000	500.000000	236	
292.505463	20.436863	237	
-403.405304	59.560638	238	
457.363892	251.092590	239	
24.591177	-246.960236	240	
169.245438	308.368713	241	
56.922256	-366.258484	242	
-103.420616	174.852600	243	
-299.617554	92.197060	244	
-244.035690	406.791412	245	
-447.662323	35.852901	246	
92.849487	-414.068756	247	
-3.231585	-207.201218	248	
222.533615	-390.197113	249	
500.000000	500.000000	250	
500.000000	500.000000	251	
229.555115	412.960907	252	
500.000000	500.000000	253	
-254.065552	-281.573364	254	
500.000000	500.000000	255	
500.000000	500.000000	256	
500.000000	500.000000	257	
253.677811	-195.353638	258	
-35.698845	496.230103	259	
354.865692	-336.788788	260	
500.000000	500.000000	261	
-387.989563	-274.067078	262	
125.120461	-54.572136	263	
500.000000	500.000000	264	
-238.783081	461.213257	265	
116.830849	298.981476	266	
-194.873566	-32.571762	267	
299.322571	-161.500229	268	
-176.373535	269.593597	269	
41.834114	47.803699	270	
500.000000	500.000000	271	
293.177643	-209.649170	272	
223.789383	-113.806023	273	
363.375732	-32.227219	274	
500.000000	500.000000	275	
500.000000	500.000000	276	
-202.110870	-394.375427	277	
157.262894	-479.269623	278	
-332.066864	19.662739	279	
500.000000	500.000000	280	
500.000000	500.000000	281	
-319.073730	-41.377304	282	
229.994873	370.137512	283	
-172.252243	199.367828	284	
-277.361481	-315.796600	285	
-114.381668	358.287994	286	
500.000000	500.000000	287	
190.757202	170.836639	288	
-447.457367	498.570923	289	
500.000000	500.000000	290	
426.819214	367.619476	291	
369.165497	-465.981964	292	
-372.938904	133.579605	293	
-178.273758	-92.986862	294	
144.953247	-51.091789	295	
-123.227165	228.183960	296	
-282.596954	-430.337250	297	
-307.845612	227.790314	298	
500.000000	500.000000	299	
-181.976974	449.179199	300	
344.527100	391.109161	301	
428.769226	132.517960	302	
-29.939056	354.917633	303	
415.216125	-397.829651	304	
500.000000	500.000000	305	
-297.191498	-64.134422	306	
-55.861401	266.859863	307	
66.320259	451.364685	308	
500.000000	500.000000	309	
-306.274994	-103.805305	310	
-168.032074	-170.983643	311	
182.653427	-309.893433	312	
500.000000	500.000000	313	
372.052917	95.018623	314	
500.000000	500.000000	315	
-126.365158	170.678497	316	
500.000000	500.000000	317	
356.346283	461.966370	318	
500.000000	500.000000	319	
179.587402	36.354763	320	
-105.116608	-19.708654	321	
-392.794067	-189.371460	322	
-250.575500	-70.950836	323	
500.000000	500.000000	324	
500.000000	500.000000	325	
-461.303589	-204.277573	326	
100.510567	381.434143	327	
180.158829	290.278046	328	
-263.806824	70.629807	329	
6.284893	-212.975525	330	
-137.817871	225.231552	331	
500.000000	500.000000	332	
27.736874	-363.194397	333	
-74.838371	261.818481	334	
373.502258	192.125824	335	
500.000000	500.000000	336	
-153.561447	-157.780273	337	
-199.450577	-242.777084	338	
131.187683	-24.096191	339	
-193.333313	-428.735992	340	
92.136024	-189.355377	341	
-243.306686	298.124573	342	
-261.896179	-134.782654	343	
500.000000	500.000000	344	
500.000000	500.000000	345	
463.531708	84.461235	346	
500.000000	500.000000	347	
500.000000	500.000000	348	
-100.636078	105.980782	349	
-475.925781	283.753510	350	
500.000000	500.000000	351	
500.000000	500.000000	352	
226.745438	302.139069	353	
3.583372	91.950714	354	
73.445618	-134.213562	355	
500.000000	500.000000	356	
-8.960157	276.404327	357	
50.627083	-234.935394	358	
361.091766	229.273743	359	
500.000000	500.000000	360	
500.000000	500.000000	361	
277.996613	128.337738	362	
347.606567	-201.637512	363	
-202.196930	346.537537	364	
42.287231	112.418831	365	
-60.241489	-112.592819	366	
45.047344	132.937073	367	
500.000000	500.000000	368	
500.000000	500.000000	369	
-479.920471	412.954346	370	
-466.837677	-48.876530	371	
-226.042419	-329.813690	372	
-234.750626	-236.833435	373	
107.039917	-157.674316	374	
500.000000	500.000000	375	
500.000000	500.000000	376	
-117.806854	-281.044647	377	
-82.790581	-339.990295	378	
225.219452	262.378876	379	
17.645359	410.403015	380	
-286.921906	415.677063	381	
500.000000	500.000000	382	
500.000000	500.000000	383	
-85.046356	295.623871	384	
-82.909836	62.351345	385	
344.911377	176.805023	386	
389.682007	-186.015366	387	
-164.972839	206.544281	388	
309.638885	-24.082014	389	
-220.622696	-467.938629	390	
282.020325	-31.786293	391	
500.000000	500.000000	392	
500.000000	500.000000	393	
149.742004	147.163086	394	
500.000000	500.000000	395	
500.000000	500.000000	396	
-30.673504	182.974045	397	
-184.002991	162.499908	398	
-338.339844	-162.998001	399	
478.282379	122.325554	400	
166.054306	6.905019	401	
-139.751785	61.200737	402	
500.000000	500.000000	403	
-114.287613	67.495522	404	
500.000000	500.000000	405	
366.830444	-301.293549	406	
-340.652679	193.047409	407	
500.000000	500.000000	408	
500.000000	500.000000	409	
148.669983	-132.164917	410	
340.158936	284.656647	411	
-47.554195	-295.863525	412	
500.000000	500.000000	413	
347.469727	302.753571	414	
-192.064850	-297.347595	415	
-218.430878	150.469299	416	
474.664734	-86.137413	417	
320.548065	-70.691803	418	
-348.431000	374.510040	419	
311.609222	-225.777161	420	
500.000000	500.000000	421	
500.000000	500.000000	422	
-315.042419	-59.631840	423	
152.347412	-243.577072	424	
69.165169	79.994560	425	
500.000000	500.000000	426	
500.000000	500.000000	427	
26.164770	30.432106	428	
425.654510	-221.861328	429	
-292.947174	-145.318390	430	
-19.451052	-53.322346	431	
500.000000	500.000000	432	
157.259506	-166.647263	433	
66.467049	148.508911	434	
500.000000	500.000000	435	
500.000000	500.000000	436	
407.296722	-75.488533	437	
-295.674469	-42.200504	438	
-292.297760	-68.894836	439	
-470.894867	128.406845	440	
-404.127808	-378.980621	441	
500.000000	500.000000	442	
-183.190262	-52.269131	443	
-171.857986	-146.900208	444	
405.039856	-290.717224	445	
495.083374	-269.413574	446	
294.780090	-287.853149	447	
-293.498962	-183.135864	448	
-430.827972	252.803619	449	
-72.865402	123.656509	450	
500.000000	500.000000	451	
-7.436603	315.931732	452	
294.838379	-413.206879	453	
500.000000	500.000000	454	
-276.064270	-113.106735	455	
233.635727	-181.033051	456	
1.673281	-159.201080	457	
-280.485138	-266.079620	458	
472.782227	-118.254807	459	
-484.408539	332.347992	460	
203.031906	-420.187103	461	
-175.083694	-121.370094	462	
420.920868	-161.803299	463	
225.817978	-40.635021	464	
333.846985	2.397764	465	
-450.566162	213.031433	466	
-9.883865	434.298035	467	
-455.594482	-183.848938	468	
450.515503	-217.149506	469	
-15.811547	89.529488	470	
146.557220	-285.867889	471	
500.000000	500.000000	472	
500.000000	500.000000	473	
-5.413503	-189.862488	474	
500.000000	500.000000	475	
-325.164795	-279.782288	476	
-44.200180	105.847122	477	
411.573730	275.079102	478	
-355.763367	245.424271	479	
124.071480	-357.731354	480	
-381.790070	77.316757	481	
-38.730354	-48.833042	482	
500.000000	500.000000	483	
-267.625244	336.754059	484	
1.614749	8.947253	485	
-297.613617	185.269867	486	
398.889954	197.148453	487	
-65.339012	10.288686	488	
-50.600155	230.034622	489	
-98.303970	120.309052	490	
-227.003372	174.323685	491	
18.456459	144.735596	492	
263.167480	-261.769928	493	
-390.783813	-30.975550	494	
485.952637	220.264771	495	
435.795807	433.828491	496	
-405.319916	280.412903	497	
468.066376	-152.047791	498	
7.926881	328.753662	499	
-487.354034	14.742849	500	
26.458799	186.684509	501	
500.000000	500.000000	502	
-304.879181	-330.348450	503	
-200.305252	-264.706238	504	
500.000000	500.000000	505	
-225.207275	-185.429626	506	
-231.931183	-96.082970	507	
435.153717	-138.912537	508	
500.000000	500.000000	509	
-112.370407	202.475937	510	
224.202866	16.057373	511	
404.145630	-426.417572	512	
46.603561	-268.715363	513	
83.462357	-263.568909	514	
-186.772461	110.424461	515	
120.692131	170.659714	516	
-101.927315	68.373024	517	
500.000000	500.000000	518	
-68.219093	-390.564453	519	
-65.379623	92.830124	520	
-24.411119	-468.170563	521	
292.900940	198.194504	522	
-267.599670	-204.592529	523	
258.239746	-126.712921	524	
157.688614	-27.494192	525	
-85.611404	245.863312	526	
78.974091	165.787811	527	
-313.582367	267.988739	528	
337.805969	-241.124741	529	
500.000000	500.000000	530	
56.617859	-174.325546	531	
85.577431	84.949730	532	
500.000000	500.000000	533	
-197.899429	-75.264900	534	
-338.477875	-105.049286	535	
-119.748230	193.000244	536	
118.355812	411.241852	537	
-94.360023	-274.680206	538	
203.582214	8.889734	539	
149.837082	69.351913	540	
217.359772	-207.017883	541	
446.511169	-279.446045	542	
-37.333130	-36.452293	543	
238.899017	98.034859	544	
-234.689926	261.233215	545	
297.732239	-345.221191	546	
500.000000	500.000000	547	
157.654312	-9.381802	548	
500.000000	500.000000	549	
494.557983	345.472717	550	
392.388336	55.477081	551	
-359.164917	-223.160889	552	
125.717636	53.001343	553	
-259.531464	-91.374550	554	
-393.888641	143.065994	555	
500.000000	500.000000	556	
-232.799438	-62.394897	557	
500.000000	500.000000	558	
-103.266068	-429.179657	559	
193.140564	-194.534790	560	
-80.998451	363.579498	561	
287.941040	-476.358978	562	
500.000000	500.000000	563	
-313.023102	-70.680771	564	
453.877808	316.697845	565	
95.666588	105.009140	566	
500.000000	500.000000	567	
-22.492886	-230.402802	568	
500.000000	500.000000	569	
133.345779	-247.263794	570	
500.000000	500.000000	571	
60.266972	253.790558	572	
500.000000	500.000000	573	
360.756592	257.742706	574	
119.190750	-5.861506	575	
-480.170288	-206.043457	576	
500.000000	500.000000	577	
500.000000	500.000000	578	
-19.875586	135.570282	579	
500.000000	500.000000	580	
278.868652	-83.178650	581	
-24.556980	252.719131	582	
-70.375519	493.223999	583	
500.000000	500.000000	584	
66.934349	71.118416	585	
500.000000	500.000000	586	
500.000000	500.000000	587	
-465.612152	-487.439789	588	
442.188843	-12.841408	589	
-149.148407	177.308594	590	
500.000000	500.000000	591	
112.757767	-104.686661	592	
500.000000	500.000000	593	
-47.564941	-97.843445	594	
-353.267944	494.653198	595	
76.252731	-215.304901	596	
-281.853302	-11.095226	597	
500.000000	500.000000	598	
500.000000	500.000000	599	
-140.736008	-85.354118	600	
133.946960	83.260300	601	
500.000000	500.000000	602	
134.885193	160.302048	603	
336.521149	33.299881	604	
160.809753	401.136932	605	
-355.099487	-300.650238	606	
490.087158	173.541077	607	
-399.223145	-314.013702	608	
500.000000	500.000000	609	
293.624969	249.867126	610	
-213.060913	123.719452	611	
-431.255768	-107.396667	612	
500.000000	500.000000	613	
500.000000	500.000000	614	
500.000000	500.000000	615	
316.895111	352.384338	616	
-330.380096	-48.589317	617	
-153.243134	454.313019	618	
500.000000	500.000000	619	
331.095551	-419.504303	620	
500.000000	500.000000	621	
329.282532	76.267509	622	
500.000000	500.000000	623	
-9.005852	219.079086	624	
376.356781	-200.025314	625	
-185.652512	-356.806671	626	
229.102432	113.676430	627	
376.389435	273.658752	628	
-140.189148	140.874863	629	
-276.189972	-15.442938	630	
384.969391	-389.078278	631	
500.000000	500.000000	632	
500.000000	500.000000	633	
-90.388748	34.469727	634	
-270.103149	250.588593	635	
-108.680748	236.715088	636	
169.811371	-113.520554	637	
500.000000	500.000000	638	
126.301285	122.727516	639	
-139.122726	-43.499203	640	
-309.215363	-84.201851	641	
-286.725067	250.962219	642	
500.000000	500.000000	643	
-199.672318	-171.659943	644	
18.843769	-129.665848	645	
500.000000	500.000000	646	
377.877136	-145.190338	647	
-149.180939	27.115612	648	
500.000000	500.000000	649	
28.607607	-46.435715	650	
415.930420	10.311740	651	
-81.231804	42.747875	652	
-476.616364	390.241211	653	
308.898499	-269.448669	654	
-10.966152	22.005022	655	
20.354568	295.218811	656	
500.000000	500.000000	657	
289.045959	440.911072	658	
113.177032	90.502113	659	
-343.823120	-10.523587	660	
138.466202	-173.709152	661	
500.000000	500.000000	662	
500.000000	500.000000	663	
-214.225754	-231.309448	664	
500.000000	500.000000	665	
3.241271	-104.353592	666	
44.606926	289.965759	667	
500.000000	500.000000	668	
-270.808838	-237.396194	669	
500.000000	500.000000	670	
-180.688080	-463.090759	671	
329.912354	-112.267670	672	
-113.172768	495.168457	673	
-118.860191	-255.593369	674	
-235.172394	-78.290108	675	
252.693268	126.182587	676	
266.742950	-317.087402	677	
-174.135864	38.764477	678	
-0.778608	339.777863	679	
-36.813587	314.508606	680	
500.000000	500.000000	681	
-123.252762	175.755280	682	
500.000000	500.000000	683	
-196.468414	76.879623	684	
-228.110474	-265.464264	685	
-237.197861	493.024292	686	
-474.626007	81.437469	687	
500.000000	500.000000	688	
-296.303986	-293.309570	689	
24.563431	89.542389	690	
230.673019	-309.156128	691	
500.000000	500.000000	692	
-110.851418	434.308990	693	
-190.423706	484.304688	694	
227.632950	-242.694382	695	
-29.614315	37.479996	696	
306.085297	8.724809	697	
254.257278	-242.258453	698	
500.000000	500.000000	699	
305.484894	47.404526	700	
-448.752502	-413.890381	701	
-192.372803	-131.592270	702	
-129.818176	28.568626	703	
-60.883862	311.146454	704	
54.406704	38.645924	705	
239.044388	-213.903214	706	
-407.835968	-420.364105	707	
-372.141022	329.073975	708	
-94.146416	-241.950104	709	
325.783447	-367.259613	710	
-81.894295	-446.580933	711	
-289.554108	-69.118378	712	
401.681763	-243.885559	713	
500.000000	500.000000	714	
427.148254	232.102661	715	
91.488121	-71.868866	716	
289.999481	-56.316364	717	
-76.300888	95.393570	718	
31.352997	-44.079750	719	
485.872559	-242.950592	720	
482.994446	268.825500	721	
-52.433926	423.206390	722	
-90.335159	-117.611977	723	
500.000000	500.000000	724	
-95.115524	380.605133	725	
-115.568718	-187.793716	726	
-260.011108	-295.826843	727	
-201.236221	278.323059	728	
-121.023445	-217.794983	729	
-230.263626	-14.180451	730	
-115.245972	-92.852325	731	
500.000000	500.000000	732	
81.607880	117.143753	733	
500.000000	500.000000	734	
500.000000	500.000000	735	
-349.015656	-194.513290	736	
500.000000	500.000000	737	
-18.103554	466.051849	738	
-250.642914	-117.706985	739	
401.812653	360.393524	740	
-38.872452	63.103737	741	
500.000000	500.000000	742	
-182.838470	146.575211	743	
-25.262714	-4.695326	744	
-428.496735	89.098267	745	
-12.054861	40.153088	746	
500.000000	500.000000	747	
500.000000	500.000000	748	
500.000000	500.000000	749	
-381.187744	6.318286	750	
114.486694	-63.902618	751	
323.146271	198.204346	752	
-373.614044	-408.937378	753	
-131.319000	-322.013184	754	
339.229370	-269.768005	755	
3.958702	-287.877930	756	
-37.386982	-171.815125	757	
243.652832	52.109779	758	
-228.527771	-158.705338	759	
-261.088348	-17.917664	760	
114.263062	-125.789078	761	
51.013111	-300.958710	762	
-22.571697	68.591599	763	
-380.392487	102.410553	764	
-171.530685	-240.963730	765	
500.000000	500.000000	766	
-209.966217	13.776243	767	
154.524200	229.708496	768	
500.000000	500.000000	769	
-390.121460	449.312073	770	
403.199554	-485.784729	771	
210.221405	53.551941	772	
-111.248718	-178.205170	773	
-148.900604	-89.825836	774	
-70.464287	-11.541009	775	
88.389503	23.867682	776	
265.929932	159.540710	777	
500.000000	500.000000	778	
-42.582809	-196.936447	779	
375.375641	180.334152	780	
88.520920	-123.542770	781	
-426.996246	-474.997681	782	
-1.911759	-40.880352	783	
500.000000	500.000000	784	
-138.729431	-433.193115	785	
250.555878	158.732590	786	
-214.509827	-200.929367	787	
-217.152298	419.427338	788	
500.000000	500.000000	789	
-238.571075	-216.721527	790	
174.308136	-260.631897	791	
375.154602	-351.811371	792	
38.397728	214.000290	793	
112.491997	200.177673	794	
479.685028	-279.595795	795	
259.116241	490.223206	796	
-269.171539	20.230652	797	
497.753906	-127.807510	798	
121.289848	-297.633209	799	
-26.025087	159.185226	800	
44.148895	-408.342560	801	
-425.687439	476.211304	802	
143.208084	-92.515167	803	
25.505484	43.268562	804	
500.000000	500.000000	805	
-289.374817	-288.567352	806	
500.000000	500.000000	807	
500.000000	500.000000	808	
253.429993	261.012085	809	
-304.520477	20.811499	810	
500.000000	500.000000	811	
-47.877758	-148.117569	812	
-169.176758	-202.082062	813	
500.000000	500.000000	814	
85.160461	-351.136536	815	
364.876892	3.329858	816	
-35.882683	-288.147522	817	
-344.019592	453.395813	818	
500.000000	500.000000	819	
500.000000	500.000000	820	
500.000000	500.000000	821	
-88.356873	470.580048	822	
500.000000	500.000000	823	
-454.903229	-330.691467	824	
500.000000	500.000000	825	
121.330421	-268.742432	826	
169.779358	63.307842	827	
98.323761	247.935898	828	
23.827194	-330.329041	829	
234.887482	150.039551	830	
-146.839081	127.348839	831	
247.338593	-167.245056	832	
-174.654938	99.603951	833	
-466.056702	374.817627	834	
500.000000	500.000000	835	
-39.071426	375.755981	836	
500.000000	500.000000	837	
283.881775	391.744019	838	
-260.298676	178.882843	839	
500.000000	500.000000	840	
500.000000	500.000000	841	
500.000000	500.000000	842	
-199.111771	321.348236	843	
-225.162262	26.536644	844	
500.000000	500.000000	845	
194.332748	-133.711823	846	
500.000000	500.000000	847	
500.000000	500.000000	848	
500.000000	500.000000	849	
481.691956	-85.555466	850	
305.798584	-156.804840	851	
157.558578	423.132782	852	
500.000000	500.000000	853	
-108.883980	-153.017578	854	
-162.086105	115.541817	855	
-488.405975	457.982269	856	
307.661011	-309.106567	857	
137.775024	271.450623	858	
500.000000	500.000000	859	
103.907166	-230.071045	860	
410.167725	-199.629333	861	
-45.773575	461.251190	862	
500.000000	500.000000	863	
10.783703	42.034805	864	
-51.968307	-172.172073	865	
204.373993	-329.245117	866	
-178.527664	362.794586	867	
-164.439758	232.113052	868	
4.381239	61.691761	869	
500.000000	500.000000	870	
33.589600	162.128143	871	
500.000000	500.000000	872	
164.844940	-182.034714	873	
500.000000	500.000000	874	
490.919037	-460.925964	875	
-287.663055	272.261810	876	
-271.261108	-58.897736	877	
500.000000	500.000000	878	
500.000000	500.000000	879	
500.000000	500.000000	880	
305.273193	276.836182	881	
-229.399185	371.627441	882	
182.874237	-69.044968	883	
485.032257	91.191895	884	
-239.022781	96.985001	885	
21.963001	325.449951	886	
500.000000	500.000000	887	
500.000000	500.000000	888	
184.945282	-32.091827	889	
117.049103	235.560318	890	
500.000000	500.000000	891	
-78.409348	337.466736	892	
500.000000	500.000000	893	
272.325562	-10.296653	894	
-243.101486	352.346191	895	
2.001807	-240.099014	896	
-33.360558	-413.004517	897	
433.703705	-351.040253	898	
500.000000	500.000000	899	
-158.425323	-261.807251	900	
500.000000	500.000000	901	
474.866241	374.288666	902	
23.715813	492.130005	903	
500.000000	500.000000	904	
33.334194	88.235680	905	
-339.776825	-135.820343	906	
-327.125519	-11.638214	907	
56.131916	-491.399750	908	
414.581482	163.935410	909	
-178.472321	-426.531647	910	
-35.359680	-260.915497	911	
-361.397705	108.129799	912	
179.219543	346.416229	913	
178.108276	-175.949188	914	
-333.916931	-76.634933	915	
-92.034355	199.765839	916	
88.885292	484.531830	917	
-126.294373	252.177322	918	
-144.838837	36.912262	919	
68.434029	104.013832	920	
-371.132202	-132.643982	921	
110.293350	-208.906738	922	
-345.090851	-446.233856	923	
82.890869	234.525375	924	
331.642120	425.697510	925	
315.357727	-183.246979	926	
500.000000	500.000000	927	
500.000000	500.000000	928	
-443.193756	461.163422	929	
-305.297363	475.398926	930	
141.564972	7.907391	931	
424.613220	329.849792	932	
163.519791	472.753662	933	
-138.022873	-108.534874	934	
-180.037979	-187.334122	935	
240.063477	-362.755676	936	
206.898865	157.997437	937	
446.070068	485.337128	938	
34.192959	-459.302765	939	
500.000000	500.000000	940	
-326.149780	22.761763	941	
26.425228	-188.825745	942	
500.000000	500.000000	943	
500.000000	500.000000	944	
122.167587	-453.807587	945	
262.266846	307.942474	946	
-270.886871	-189.042526	947	
500.000000	500.000000	948	
-219.651855	-411.754791	949	
174.337906	192.446350	950	
500.000000	500.000000	951	
500.000000	500.000000	952	
200.803940	-21.198511	953	
453.141968	384.675781	954	
500.000000	500.000000	955	
