256.393238	-474.808460	47	
470.345419	84.168360	43	
63.408873	-243.755525	13	
467.317431	-121.936001	4	
402.405978	392.690765	0	
-347.797616	283.027963	15	
-281.682061	-371.889032	19	
187.788282	-482.526618	47	
213.280340	32.087664	32	
-489.508212	493.822185	40	
110.302664	250.215422	18	
-119.195930	220.560841	12	
-376.873000	-216.030286	11	
10.566345	-248.712856	13	
-265.724217	-346.306878	45	
-84.307799	-194.104494	46	
159.254872	24.213445	42	
480.055174	-287.998273	17	
-451.023676	425.282067	40	
-248.570415	435.773856	3	
-228.830229	46.076519	49	
-183.898503	426.880589	37	
445.201583	-449.992411	20	
330.546143	60.573933	32	
-406.045297	294.849716	15	
-249.945972	-289.458083	45	
-310.818686	369.796789	3	
-243.580430	349.851962	2	
-158.868793	398.828286	37	
457.930509	-349.742130	17	
68.551995	-78.572359	33	
429.388903	237.529138	6	
-489.213350	182.730721	38	
-123.845888	13.276865	23	
492.808719	107.231567	43	
263.156447	357.285595	29	
339.399681	-453.533091	20	
-60.143640	-197.113521	46	
-247.685234	144.017686	26	
490.055238	101.948195	43	
163.569565	-329.499810	28	
383.160411	-400.110908	20	
-470.368155	-389.324258	25	
-273.889131	-13.170145	30	
483.163826	-20.361427	4	
35.066499	-257.204980	13	
-202.488911	-417.805300	19	
429.752468	22.051060	43	
-88.154192	274.365826	7	
292.767434	264.421063	29	
-176.053070	-72.009372	35	
-223.445933	-188.848962	1	
466.690343	-159.217117	4	
-160.442660	66.893752	49	
-274.298800	50.057578	49	
219.076629	-414.875923	47	
-430.262349	-117.364833	11	
-33.134416	-187.612366	46	
-333.120006	224.233442	26	
10.912091	17.000875	34	
-43.107617	340.947805	7	
73.372864	-382.498129	41	
289.742438	-415.807786	47	
-383.212247	-76.250446	8	
430.662924	149.450754	43	
-275.823334	-131.472617	1	
260.485429	-61.734965	10	
-121.011108	405.130618	37	
19.543415	-427.989388	41	
-65.536236	82.922704	23	
-386.194824	-460.184914	25	
-278.862785	113.187951	26	
139.620294	-97.069611	42	
-101.113745	19.718142	23	
225.045969	-49.618935	42	
101.263260	174.557732	5	
62.604629	-64.956839	34	
406.581165	314.032053	6	
62.945334	-166.424533	33	
443.542945	268.039231	6	
341.141431	381.844407	14	
79.687720	-397.018378	41	
-64.264118	242.601916	7	
-124.023742	-358.511829	36	
239.966187	366.534139	29	
253.406871	-32.202600	10	
-364.625064	-469.597972	25	
455.608037	436.983194	0	
180.971755	-0.071473	42	
-21.653914	-56.528528	35	
358.643121	-215.387098	22	
-221.244758	364.300623	2	
-187.944686	-199.963496	1	
248.285775	176.012762	9	
204.234378	-84.021051	42	
-389.435954	-330.614181	21	
-308.548553	-195.239245	1	
207.382008	-239.631208	24	
-462.655379	441.340548	40	
200.882702	-80.313366	42	
-367.539987	-221.670245	11	
-54.118269	57.084997	23	
362.285071	369.140311	0	
-478.709673	117.426086	38	
-178.216247	-178.339536	1	
-11.188681	-67.775490	33	
-376.363716	123.675957	38	
288.863278	-168.942035	22	
-108.926535	-131.597414	35	
-6.787821	-430.714712	39	
-461.177635	-298.254699	21	
369.045453	147.627032	9	
63.569162	9.912103	34	
58.129376	31.202430	34	
-271.297649	352.986183	2	
-184.745724	-158.202498	1	
71.192019	-34.566214	34	
-368.109482	-245.702937	45	
452.957809	145.370528	43	
215.365647	-361.417293	28	
397.460120	-322.594928	17	
-142.115654	-453.549476	39	
-124.606430	110.019686	23	
-237.956895	-331.850938	45	
266.118725	-103.148587	10	
91.854810	212.105689	18	
349.815404	-216.702292	22	
231.451956	-84.811774	42	
444.146472	-131.853965	4	
25.243574	-416.488319	41	
-324.374036	480.971801	3	
-472.246346	-161.143853	11	
27.508378	214.249717	48	
37.175204	476.292822	16	
-421.955540	242.411547	15	
-28.100101	-165.733644	33	
-292.447160	-315.918240	45	
-91.360434	415.533717	37	
364.023356	359.680189	29	
464.777675	-115.076238	4	
-295.885300	60.549727	26	
120.856798	88.303381	5	
-415.950580	-384.188242	25	
-342.738272	152.986962	26	
-101.376902	231.031422	7	
-463.164119	-297.068680	21	
-112.845647	-89.515840	35	
-479.229467	319.123726	15	
-430.425062	183.147082	38	
-13.474623	147.924756	48	
486.987499	352.039457	0	
-31.578580	-27.103746	34	
-211.288511	56.945674	49	
323.251276	214.207403	9	
-165.916117	-387.169499	36	
87.328038	-350.333618	41	
-325.161452	36.820736	30	
446.430820	57.591268	43	
133.556807	127.166206	5	
-319.637018	-386.308417	19	
-387.907079	-399.320919	25	
104.372585	69.100502	5	
184.955630	357.811991	44	
381.350434	181.063267	9	
230.732200	-484.852850	47	
-188.854613	102.475188	12	
-405.510105	277.313736	15	
-211.681436	223.744555	12	
-198.729042	-142.698638	1	
497.370435	37.664344	43	
-158.605333	149.757265	12	
37.458357	-245.870150	13	
-293.581700	439.085480	3	
-67.676083	320.435914	7	
-127.563063	51.168114	23	
-74.619542	362.313501	7	
127.990361	456.803397	44	
-132.579001	-254.878040	46	
164.442906	46.392918	5	
88.631017	43.763353	34	
126.510712	385.158020	44	
265.069487	-77.383623	10	
-27.271236	129.034676	48	
-461.799968	-438.641407	25	
-215.265433	-66.204469	49	
46.416251	359.175989	31	
-89.426877	-12.833650	35	
-447.956270	354.587349	40	
-82.741107	19.030254	23	
-360.224582	-392.338729	25	
-100.043713	234.171982	7	
-190.105580	-0.758531	49	
-26.037596	471.970234	16	
77.115868	-489.829734	41	
0.705246	-205.095168	33	
475.462737	341.321084	0	
-187.466271	-248.105794	36	
106.408119	-196.062064	24	
-354.595533	221.196830	15	
-269.206265	360.972247	2	
359.946356	-239.071466	22	
-125.743004	70.822954	23	
-188.815987	-455.214642	19	
377.145707	121.901227	43	
4.465994	-377.393528	13	
65.581812	-401.930792	41	
-14.126382	-89.397062	33	
393.331774	-482.988944	20	
-344.622721	-337.584476	45	
436.453038	-106.790741	4	
325.190067	-246.844386	22	
-51.900921	127.412611	23	
70.249560	438.596624	16	
164.370274	315.742331	18	
268.661254	-179.791676	22	
-332.142935	385.790136	3	
-91.626040	-128.336246	35	
400.785062	-235.004471	17	
197.134099	-79.627192	42	
-285.320034	-143.174155	1	
93.198081	-317.984088	28	
-267.355271	130.114991	26	
-57.085668	-299.635450	13	
197.969294	364.734824	44	
74.925482	133.396077	5	
74.488141	301.253142	31	
172.120009	-290.372898	28	
-319.645186	-389.587836	19	
205.600676	307.546263	18	
-106.737939	-477.773771	39	
-25.867296	115.424311	23	
308.158962	348.069040	29	
269.597832	-209.016627	22	
169.633324	488.952667	44	
-114.588852	63.878148	23	
-78.602704	-361.633711	39	
-156.826421	310.486298	7	
136.613617	490.841112	44	
-304.950817	196.441787	26	
-326.142443	-410.296153	19	
9.491776	63.836552	34	
-472.858094	-128.004486	11	
-325.092972	-358.406655	45	
23.036700	311.226669	31	
235.901195	-303.362184	28	
82.161768	118.035112	5	
-270.324519	461.208691	3	
-413.183703	97.822308	38	
-445.630723	292.871491	15	
329.468520	466.729048	14	
126.793992	-23.779176	42	
-460.456226	3.362730	8	
-199.637404	178.269758	12	
352.164790	-298.693542	27	
-107.080349	437.207654	37	
-2.447340	19.369421	34	
240.551957	249.044903	18	
294.037552	335.861200	29	
338.364258	390.230477	14	
79.132751	219.698997	48	
-90.394909	-153.507012	46	
303.913982	-113.963238	10	
70.218387	186.399358	48	
-21.883863	38.564148	23	
-302.759445	431.483799	3	
-386.997210	-70.963542	8	
146.800136	-330.411585	28	
-358.193827	463.625967	3	
-265.365482	301.990225	2	
-379.665647	-118.877025	11	
472.763237	290.728066	6	
-198.587058	94.642048	12	
-366.574621	-335.139565	45	
143.707574	142.976572	5	
-144.703774	340.217127	7	
-495.907468	453.219917	40	
-327.741741	100.020053	26	
-410.531112	241.826226	15	
342.540717	476.460744	14	
-14.156978	-403.204903	39	
348.844323	-430.441667	20	
58.338612	-129.028724	33	
153.869663	4.396655	42	
-64.199929	-351.895772	39	
256.294627	3.400454	32	
-491.727019	7.492986	8	
189.287795	179.751245	18	
39.891023	269.220133	31	
-145.879783	111.760849	12	
470.339637	-402.396130	20	
467.682031	446.448193	0	
255.752491	4.786805	32	
-361.535001	-341.343532	45	
186.037943	94.456539	5	
376.587458	-149.248834	4	
407.354101	-140.975852	4	
391.340659	-451.688058	20	
-24.652729	88.202964	23	
301.180110	442.323182	14	
-396.526308	412.662818	40	
2.562372	380.344849	16	
471.209384	136.097340	43	
310.827672	274.562339	29	
-345.157385	-39.399718	30	
146.961786	-162.812260	24	
142.481411	-255.458160	28	
-354.505978	-364.117501	45	
-171.742122	111.229771	12	
-219.758133	-87.590120	1	
343.986704	15.883573	10	
5.335412	-481.554056	41	
-386.867688	489.655328	40	
-274.283981	300.483000	2	
-3.043807	455.325616	16	
-137.347093	102.287402	12	
79.100787	-255.231188	13	
-345.427186	-109.737165	11	
278.356784	218.520713	9	
490.343718	498.762580	0	
-355.346167	342.749284	15	
-288.373235	-151.915305	1	
-341.055454	-38.782992	30	
242.359667	186.933027	9	
-399.662874	-316.110780	21	
418.914868	46.542126	43	
-425.319652	-374.357087	25	
-25.012331	-219.784273	46	
-488.822512	-441.427490	25	
-341.402923	-451.083772	25	
218.426547	-306.429940	28	
294.139590	-94.803174	10	
388.298576	64.141372	43	
472.112890	-193.498961	17	
356.410204	-93.161834	10	
196.033134	-174.246967	24	
-362.056536	-99.566618	11	
324.622609	375.421050	29	
401.564587	386.598538	0	
197.027278	-454.804385	47	
-8.747451	263.622162	31	
-371.772897	57.761751	30	
-386.713648	-53.939673	8	
59.562609	-81.826784	33	
192.771893	-225.416581	24	
-490.129604	470.616553	40	
373.511026	-391.439983	20	
362.794569	433.182626	14	
-367.706161	334.747213	15	
-39.634381	31.774490	23	
337.353627	-476.972961	20	
-92.088304	-348.745859	36	
-116.333410	-235.459507	46	
423.562857	324.103102	6	
269.960163	16.874995	32	
-476.804366	26.745391	8	
102.184139	-99.743584	33	
81.606026	-236.949015	13	
-63.551038	-104.655176	35	
-322.109564	355.710443	3	
464.527526	193.064070	6	
14.786777	-399.024235	41	
122.807779	-15.357645	42	
-323.110892	-91.794789	30	
-350.856348	-321.834627	45	
-104.018383	-298.638992	36	
113.436133	303.545147	31	
439.450668	-114.848828	4	
-301.352172	321.600134	2	
-207.407799	499.490571	37	
418.311065	464.018097	0	
67.056967	-21.195126	34	
-132.942990	-398.387348	39	
-68.402453	-221.498240	46	
-179.758814	-72.354588	35	
225.759819	323.627029	29	
158.023844	-62.936838	42	
490.544285	-123.486170	4	
86.115710	75.161658	5	
77.031960	367.753860	31	
-76.341348	286.064924	7	
463.349415	-146.878110	4	
104.015942	220.178901	18	
229.324824	-348.223553	28	
-237.161083	-27.982367	49	
474.518385	-302.222547	17	
387.558860	355.801296	0	
104.144481	346.345581	31	
205.881274	-67.538709	42	
129.218202	-490.506750	41	
52.045700	-66.848097	34	
-61.108705	-103.498682	35	
304.541763	-499.482741	47	
-228.195117	229.842083	2	
-482.430236	492.681001	40	
-309.019943	467.199386	3	
-311.982621	354.758245	3	
122.117863	-41.097274	42	
-67.267822	-335.216000	13	
318.508151	294.002202	29	
-427.962017	-153.952098	11	
-388.367261	284.939196	15	
4.349387	89.480959	23	
117.244934	361.285842	44	
381.916929	378.855606	0	
118.606557	-430.164337	41	
53.073637	-242.146958	13	
-156.657986	379.970905	37	
479.955972	-187.296917	17	
-450.968781	-368.788767	25	
-372.400282	-296.750784	21	
139.320120	-185.118044	24	
47.541839	319.231342	31	
-43.719182	-63.523724	35	
-405.138120	-181.606795	11	
226.123943	436.999761	14	
-175.414609	-9.926602	49	
277.805085	333.415413	29	
189.927505	313.371385	18	
266.833924	362.402604	29	
137.742545	490.002323	44	
354.699068	129.322443	9	
356.594787	-323.135718	27	
-52.028535	133.145100	23	
400.633985	228.006980	6	
-267.847889	-45.869077	30	
133.505899	278.716314	18	
-207.287270	56.521399	49	
331.890465	-253.551097	22	
183.771284	-486.717173	47	
166.863335	151.025372	5	
353.204603	5.724440	10	
-145.572173	-137.680773	35	
174.882393	310.290692	18	
-68.186766	210.924677	48	
7.137280	443.076787	16	
19.461087	76.582686	34	
-478.141707	369.295416	40	
-142.329089	201.185881	12	
6.854914	-115.042836	33	
18.441521	-448.179501	41	
20.030450	405.025102	16	
-349.058178	-240.547071	45	
458.717476	434.335322	0	
-100.361771	-133.851444	35	
68.565962	373.285836	31	
-308.375382	-107.253077	1	
93.399587	-85.394784	33	
51.695955	272.276127	31	
256.441225	-220.868960	22	
474.469323	297.572561	6	
343.522792	-182.396989	22	
-281.699298	-31.455167	30	
455.397839	-72.737691	4	
2.785667	326.900538	31	
261.098172	-104.533500	10	
462.487465	87.091117	43	
240.459443	-319.509296	28	
-112.273163	232.186659	7	
236.180111	-11.372116	42	
-30.409451	-36.902793	35	
-245.178515	-193.380002	1	
445.077525	24.920700	43	
394.786492	-19.681462	10	
278.830781	483.104205	14	
-470.976374	244.202377	15	
-347.497693	206.689841	26	
168.727910	-52.850716	42	
99.558730	334.876120	31	
-197.334324	71.056231	49	
-215.096339	-459.353221	19	
-435.285792	-204.531735	11	
-337.872234	-259.454210	45	
228.086157	-364.667718	28	
221.306857	414.163064	44	
41.428093	443.186690	16	
257.015830	-404.311004	47	
59.694684	264.416907	31	
42.864242	-136.024364	33	
-241.779541	166.641312	26	
-37.795440	451.544974	16	
-370.714133	-483.740818	25	
-397.012828	-321.613052	21	
101.609178	406.473105	44	
80.549721	127.779961	5	
42.594470	-330.791945	13	
-251.158405	426.223884	3	
161.778562	-14.081432	42	
21.864813	-471.217190	41	
-283.172816	-212.996731	1	
-17.154214	249.207829	48	
289.511168	378.493695	14	
-108.355185	481.480868	37	
-265.675749	83.090045	26	
-287.664031	-336.360234	45	
-395.489249	206.234236	15	
439.872223	455.075831	0	
370.922690	116.854393	43	
66.390064	-361.280794	41	
125.833074	-144.453610	24	
-148.082604	338.392176	7	
-470.453310	127.903343	38	
223.435168	-480.451842	47	
95.710592	-246.127591	24	
-125.540878	-33.791621	35	
280.987614	70.719130	32	
-143.275841	10.591353	49	
358.684589	-118.485958	10	
346.563587	447.904106	14	
363.225394	73.737180	43	
-333.109531	425.654575	3	
-280.236627	455.201265	3	
-348.870028	178.636432	26	
-436.022561	-225.652975	21	
59.914950	148.806147	48	
-280.507773	-70.206240	30	
85.303741	286.517919	31	
406.191085	145.202508	43	
343.932822	-8.233906	10	
420.393765	-145.008512	4	
-147.598903	21.881958	49	
122.800606	241.645331	18	
21.103457	392.775303	16	
-61.045533	456.752742	16	
110.677886	16.667691	34	
-251.390317	236.159919	2	
-42.739390	-178.536341	46	
-323.497111	-272.345256	45	
-222.740789	-428.412434	19	
-174.080362	491.981331	37	
448.317245	-155.617572	4	
-3.630574	467.183034	16	
499.622873	-11.713509	43	
-318.487248	427.240958	3	
137.749656	37.918844	5	
242.792706	286.528526	29	
-222.370484	-256.210864	36	
98.984245	-79.707975	42	
65.541482	197.551236	48	
-476.135186	-476.529126	25	
337.179634	471.788120	14	
-327.623589	-31.842455	30	
-250.781482	-32.219582	49	
-281.164070	149.293171	26	
-354.793918	-212.957174	11	
88.243926	-470.164468	41	
267.441688	-192.534952	22	
-231.896890	406.449293	3	
496.419276	-28.009225	4	
296.323007	-4.144411	10	
88.208069	-166.964778	33	
224.475559	5.411633	32	
327.926082	254.630151	29	
-80.336904	473.466081	37	
438.641068	-381.327837	20	
495.537883	206.916089	6	
338.963224	-25.642223	10	
426.177701	242.460887	6	
-66.315797	238.880162	7	
138.741941	35.203169	5	
367.270554	-376.588762	27	
-432.412715	347.886797	40	
236.061563	175.812878	9	
372.316258	-404.524027	20	
157.864124	-465.882959	47	
230.454816	-470.345077	47	
332.881041	368.618147	29	
-257.227688	294.795848	2	
59.112877	-271.519950	13	
-152.555783	367.221992	37	
131.631145	234.492546	18	
-251.146705	302.079832	2	
-128.512923	38.141394	23	
-251.248990	-89.542348	1	
-400.518976	-431.678224	25	
-431.116800	298.776592	15	
245.201466	131.657633	32	
395.877508	374.429945	0	
289.014438	-66.457178	10	
-78.968471	280.987039	7	
88.251790	-87.381816	33	
378.883288	161.471478	9	
-482.598417	-467.041445	25	
331.732755	-218.290435	22	
241.539901	-118.809411	22	
185.464087	-49.926210	42	
159.043196	-304.724745	28	
1.240453	-408.847237	41	
-361.766444	380.167201	3	
-496.293290	-198.801271	11	
236.401857	389.450519	14	
-296.410452	268.333807	2	
-27.142928	285.735390	7	
-219.734010	117.468145	12	
-1.867440	-140.991955	33	
284.320906	-455.527869	47	
369.285844	203.515328	9	
85.908415	-295.244220	13	
-323.039069	-157.010664	1	
-298.443731	-153.303954	1	
-492.861353	-416.902098	25	
-274.660792	-213.312549	1	
-394.988753	259.544523	15	
-482.358158	-460.189487	25	
-288.017998	37.943073	30	
287.512752	-177.736021	22	
313.117291	-308.450178	27	
-466.002916	277.458237	15	
-153.970358	454.419168	37	
38.229400	-344.024563	13	
-468.372114	-336.885916	21	
-85.523107	-111.546708	35	
65.659706	-6.535461	34	
2.577908	11.106381	34	
-443.035746	223.088384	15	
470.358646	10.601135	43	
428.225169	-176.281574	4	
89.607019	-142.284490	33	
-44.255351	203.745152	48	
164.871615	-258.025449	28	
-279.305374	-226.397562	45	
359.615541	188.079331	9	
285.223906	-246.260964	22	
-29.623206	256.316944	7	
-304.659805	313.281199	2	
-41.753330	283.639844	7	
-456.582878	211.865013	15	
320.137398	-198.527968	22	
-125.684091	257.216681	7	
382.913589	-77.911705	4	
47.486706	142.782922	48	
-124.826093	2.398462	35	
91.314400	-212.377632	24	
-199.080568	257.999162	2	
21.630845	453.339357	16	
-34.569358	-88.413973	35	
419.831573	-44.996850	4	
197.950930	-224.859453	24	
333.785797	149.456456	9	
173.365815	32.370046	42	
254.920385	-420.143248	47	
-389.922608	-44.969341	8	
-346.686270	-453.654941	25	
-49.710896	-152.735508	46	
3.581423	368.895337	16	
-129.845061	-165.674021	46	
-479.631700	-245.842448	21	
-117.553326	452.108482	37	
-454.002921	285.894279	15	
-33.235835	-40.739906	35	
-190.380454	-285.819522	36	
295.257848	-175.742129	22	
283.294612	-22.428399	10	
-441.046257	427.860706	40	
-407.387963	-68.557872	8	
-420.390312	301.597068	15	
-21.806634	321.965368	31	
-168.219807	-295.587958	36	
-39.492434	-249.590879	13	
-261.308604	217.173287	2	
49.245271	-473.207168	41	
439.655898	322.050680	6	
285.097184	105.345292	32	
176.883529	164.299035	5	
415.934367	256.911073	6	
-476.119460	336.520761	15	
-33.847306	-185.285874	46	
-337.417602	146.494319	26	
311.120586	-392.998116	27	
-254.446948	-154.306720	1	
-360.754388	394.938551	3	
-252.881349	334.594449	2	
179.249560	119.691633	5	
88.952070	-203.424838	24	
-73.484715	-287.490472	46	
195.520629	-263.609931	28	
266.123039	202.542763	9	
158.690817	365.125161	44	
255.670636	176.245747	9	
-396.940424	421.798799	40	
-332.378197	-438.955590	19	
-241.023138	-191.836939	1	
-327.617399	487.412621	3	
191.133631	76.364691	5	
374.183696	-497.120025	20	
314.144834	198.400604	9	
90.626732	-35.476357	34	
181.822756	-376.785541	28	
-80.486902	378.885094	7	
-235.794676	481.944671	3	
-45.409169	-350.433526	13	
39.914889	-91.456664	33	
-40.166605	80.925937	23	
499.443535	-227.940433	17	
335.628835	-353.756737	27	
384.323664	460.388097	0	
-330.591439	51.014829	30	
-342.963779	-267.162416	45	
-490.210958	152.350682	38	
38.787609	416.556007	16	
489.584975	-128.853163	4	
1.426751	411.061726	16	
-178.568412	-129.104879	1	
-371.150955	-129.661344	11	
12.631193	-294.032509	13	
399.293317	-409.708845	20	
484.356044	-240.300283	17	
33.942414	-83.264062	33	
-293.256758	-73.475020	30	
258.429164	465.312589	14	
-207.940243	454.897563	37	
475.256825	-43.675686	4	
-433.002772	277.755902	15	
239.663568	406.604947	14	
184.389475	-80.763860	42	
275.358645	-181.470543	22	
326.715912	-197.114500	22	
-70.911992	336.827914	7	
-235.702312	-456.428844	19	
251.858050	302.000320	29	
-344.025581	-405.939923	25	
431.237625	-430.683098	20	
117.562557	-363.685870	28	
174.782610	375.977697	44	
-397.658681	60.367171	38	
235.867520	-164.274184	22	
-40.315124	-337.558272	13	
-56.798051	91.529736	23	
343.454959	355.827424	29	
170.232949	107.685474	5	
-37.676472	263.659892	7	
-290.688331	194.897517	26	
-87.375875	-187.539926	46	
-106.307518	487.242684	37	
-218.634214	-410.415997	19	
88.275231	325.451523	31	
-286.285869	-214.863601	1	
-357.961468	228.338348	15	
407.190846	71.793307	43	
215.914316	-257.973744	28	
-173.361894	204.349784	12	
-468.578027	413.661453	40	
305.522742	-173.714422	22	
215.937641	219.978060	18	
2.330237	-498.656154	41	
349.090004	89.619077	43	
31.575587	303.333208	31	
-123.497102	445.371740	37	
312.959945	352.562586	29	
-394.755586	68.476902	38	
-494.785643	395.115008	40	
168.844193	426.536981	44	
-472.628455	232.059723	15	
198.358971	-52.002637	42	
-143.410919	450.327600	37	
-395.596805	299.417604	15	
177.668832	-169.006809	24	
36.070867	207.496089	48	
-377.188749	20.456033	30	
-218.655058	125.700447	12	
181.904889	130.914804	5	
286.814620	-200.241004	22	
305.385804	-172.869458	22	
-349.757435	-474.510487	25	
-284.922613	-117.921405	1	
-218.743944	-13.518211	49	
437.053801	-335.849380	17	
-103.815246	200.221488	12	
300.687447	323.032739	29	
-442.247275	-395.622319	25	
383.294906	286.282570	6	
103.952093	73.097190	5	
-248.853739	-121.517006	1	
130.400151	28.725560	5	
-42.348596	243.802947	7	
-264.769743	-474.940998	19	
312.226714	462.112803	14	
220.216361	-141.702443	24	
-164.297904	-341.014996	36	
-28.356135	-283.262271	13	
-266.713919	-399.967365	19	
125.843101	203.984728	18	
-181.840883	455.130989	37	
-162.394325	85.531140	12	
-117.458254	-456.817456	39	
309.556412	-221.587199	22	
223.052867	-409.360486	47	
300.699943	310.855875	29	
78.568506	-353.442029	41	
-320.530192	118.201836	26	
384.748791	351.487917	0	
-123.689656	-22.668983	35	
-59.030913	295.490134	7	
384.110825	-366.904191	20	
355.978121	15.637555	10	
71.648365	-174.806033	33	
-187.622391	-451.753166	19	
-484.780343	348.946776	40	
-423.640738	-72.484718	8	
-203.516129	106.985089	12	
233.346209	-8.266120	42	
-229.758819	368.044225	2	
11.120882	-190.986689	33	
207.131571	-306.875864	28	
-11.326600	-450.897743	39	
-186.602227	120.750622	12	
-83.465053	433.128232	37	
110.311636	448.347889	44	
114.944198	-475.292849	41	
266.134733	-178.808978	22	
35.527102	-445.462769	41	
-343.592612	-175.221588	11	
-245.381309	335.899294	2	
-351.679872	43.030865	30	
-324.882626	-468.295735	19	
217.552175	-154.897962	24	
85.180942	261.636985	31	
1.056543	-128.051380	33	
-234.121080	486.892819	3	
-41.783422	253.027552	7	
-242.460675	-211.445346	1	
48.595952	-55.037958	34	
207.696804	199.580734	18	
-324.189034	347.900862	3	
337.049265	-476.981764	20	
47.389822	240.570411	48	
378.481000	-174.248647	22	
-357.299590	326.807897	15	
-144.732292	-407.313184	39	
92.542158	50.903394	34	
-348.992370	308.442719	15	
264.010332	-142.961329	22	
201.791447	-435.264526	47	
-24.528145	-259.453560	13	
292.183129	-422.404295	47	
-359.401334	124.985527	26	
334.116244	3.466527	10	
-210.729195	146.166937	12	
-383.626013	-498.565355	25	
430.369989	93.976803	43	
-2.606458	244.984433	48	
-147.028252	8.994766	49	
153.511996	-289.213788	28	
153.632978	186.258067	18	
1.654821	-21.558805	34	
-127.305099	119.039862	12	
484.305392	-46.843895	4	
421.667235	242.426911	6	
185.836974	358.800898	44	
42.693530	289.170887	31	
450.453479	-213.435571	17	
-333.343854	139.536177	26	
239.897485	-206.951827	22	
-122.125703	446.681151	37	
-243.602450	-51.664028	49	
-287.483492	321.030873	2	
293.620993	305.336264	29	
378.192005	227.003498	6	
108.929954	-87.159528	42	
-158.897452	455.534002	37	
167.251945	405.987481	44	
238.385776	-427.356373	47	
-181.485628	312.541112	2	
-390.570820	-309.584591	21	
86.602056	-53.187042	34	
42.216127	159.329466	48	
-383.129941	-47.049541	8	
-355.319903	-168.857536	11	
414.917046	440.072418	0	
43.954893	-218.825035	13	
462.163627	448.426911	0	
166.936789	186.812686	18	
-488.753872	-494.672942	25	
148.603640	-385.243762	28	
-267.357697	201.358294	26	
-234.983062	-256.425580	45	
-381.577555	-139.555520	11	
277.164217	5.124577	32	
-337.090514	-79.958377	30	
461.495229	463.996516	0	
215.614972	426.160142	44	
-124.277804	93.096931	23	
-391.526954	104.343059	38	
153.765009	-247.053301	24	
-110.527621	-14.410998	35	
71.992708	250.605940	31	
-86.157497	369.028386	7	
208.642757	146.192603	5	
-165.414526	309.102089	7	
400.600610	270.597317	6	
247.790711	-13.787711	10	
43.407722	361.934485	31	
-474.162580	470.407531	40	
13.594175	124.172540	48	
-383.892832	-486.355082	25	
-80.021545	85.637627	23	
467.424162	499.480130	0	
375.314349	208.122886	6	
-211.670888	-457.291640	19	
-378.614501	443.308970	40	
418.438402	191.099681	6	
141.651446	-265.492597	28	
457.961421	-239.655177	17	
378.614454	273.938998	6	
-447.785814	390.046165	40	
211.402920	-189.975380	24	
-378.802406	-222.551219	11	
-99.979346	-347.236870	36	
-174.963683	-58.907758	35	
-440.845932	62.477741	38	
63.869137	-19.083858	34	
54.796494	-377.432412	41	
-92.341665	-419.470992	39	
-269.072292	459.143462	3	
178.369620	-488.642353	47	
-360.543549	222.760567	15	
-313.819092	343.958162	2	
-267.614506	-256.021185	45	
486.712967	69.015132	43	
283.748798	128.169200	9	
24.093601	-307.961663	13	
455.538084	246.834831	6	
121.489969	-345.506834	28	
47.786678	-114.579126	33	
-251.977617	-436.209506	19	
338.304253	-296.753055	27	
238.610743	-110.572147	42	
416.366016	121.813347	43	
-253.115583	108.526313	26	
-481.504939	-107.724889	8	
-147.416555	416.368712	37	
-332.412028	371.906795	3	
-394.839914	-6.603236	8	
-376.738791	-458.816559	25	
-399.494206	-210.794176	11	
-410.891975	-372.489923	25	
300.470825	366.120821	29	
-144.208215	282.486836	7	
-344.908440	-470.628748	25	
23.406468	-452.133687	41	
19.890576	-99.550242	33	
208.413021	68.037730	32	
143.770295	173.197817	5	
233.620737	296.459026	29	
-291.107948	396.964820	3	
247.953862	486.072845	14	
-9.737383	286.543670	31	
121.999225	-357.664546	28	
-124.450820	-202.572986	46	
237.625447	320.833482	29	
-8.023174	-159.275942	33	
-337.303083	-450.862922	25	
205.323803	192.907374	18	
241.347453	-73.471890	10	
318.554544	135.420163	9	
-315.032541	-116.625975	1	
178.890451	373.636642	44	
-461.065736	-4.364133	8	
-318.535088	371.185047	3	
-146.633187	108.810494	12	
73.135026	-399.212681	41	
-306.647003	-236.515764	45	
-118.391301	468.808039	37	
-256.937784	210.155491	2	
400.974760	28.710034	43	
-44.147876	213.677493	48	
496.802332	-107.432057	4	
-175.703790	-68.497793	35	
294.125542	112.967120	32	
61.381888	466.333933	16	
-350.528284	39.468958	30	
-421.714399	232.821956	15	
-443.763434	-385.569346	25	
227.094903	-142.507130	24	
324.481351	-241.532369	22	
57.287961	214.319754	48	
173.468595	211.122086	18	
163.285871	-464.581705	47	
-351.260986	329.543837	15	
5.377203	-109.074275	33	
-29.174114	40.397441	23	
37.061888	118.683042	48	
366.782125	174.919608	9	
-334.689599	-97.985489	30	
-326.005833	-273.504139	45	
211.387967	283.783822	18	
462.459259	-42.747583	4	
106.098495	-379.461713	41	
181.239938	-230.722698	24	
-130.651499	274.654506	7	
-476.209005	-254.519609	21	
-282.297552	282.542279	2	
-355.564143	149.324404	26	
-314.400080	314.634805	2	
84.256854	488.628972	44	
-258.618582	200.016938	26	
112.825735	162.476197	5	
195.392139	-231.425309	24	
313.376838	449.814629	14	
260.905374	-180.836871	22	
-400.640365	-157.045876	11	
478.211337	60.656573	43	
-24.253919	205.092431	48	
